929.00000000169,407.000000000739
928.912499988052,406.984623819545
928.833444253853,406.972001570693
928.768988051236,406.964873692996
928.723916754861,406.965397393392
928.701344018421,406.975011537532
928.702520018767,406.994349284417
928.726758711722,407.023202509132
928.771487486364,407.060539643199
928.832416698452,407.104575981015
928.903820999137,407.152893064465
928.809405169314,407.12881408294
928.725812359832,407.109274515186
928.659108864973,407.096950395236
928.613906863822,407.093870352757
928.593074329801,407.101289363775
928.597557500901,407.119612144859
928.626324232092,407.148369778703
928.676430960577,407.186250702656
928.743210076072,407.231184585024
928.820568913533,407.280475168747
928.729820718435,407.255599351544
928.649543768685,407.234997200284
928.58572579412,407.221288254596
928.542942898807,407.21647654975
928.524066988842,407.221822436996
928.53008413507,407.237762838859
928.560032434965,407.26388371197
928.611062388745,407.298946064036
928.678616897985,407.340964287723
928.756722441001,407.387333143668
928.667829114609,407.360359282643
928.58951952609,407.337764282346
928.527800090418,407.322184825074
928.48725752542,407.315635656132
928.470766073238,407.319381200837
928.479306132172,407.333856000214
928.511902821637,407.358637707028
928.565687438875,407.392473945468
928.636078846605,407.433361743192
928.71707626687,407.478675805412
928.630793150716,407.450436387697
928.555120005069,407.426633598877
928.496061173159,407.409905350844
928.458201307817,407.40226731507
928.444412588173,407.404984490059
928.455673345459,407.418491608799
928.491006621317,407.442366128993
928.547541617928,407.475355109464
928.620695079849,407.51545468045
928.704464083446,407.560038375483
928.620959982457,407.531094493431
928.548070674206,407.506644993257
928.491798331996,407.489328697947
928.456725465478,407.481161906544
928.445722133586,407.483409912939
928.459764564787,407.496507384697
928.497873708708,407.520031345922
928.557176679132,407.552728067807
928.633088129007,407.592592573809
928.719603034047,407.6369970254
928.638831411211,407.607898781832
928.568657869305,407.583350064045
928.515082444114,407.56599032764
928.48268555221,407.557836239193
928.474335201547,407.560153146773
928.491005607225,407.573375429406
928.531715737055,407.597079470914
928.593590747579,407.630010562122
928.672043351889,407.670162437855
928.761066596526,407.714905713149
928.683117004772,407.686268444304
928.615701249548,407.662223084346
928.564789158564,407.645401283252
928.534934555557,407.63781268723
928.528984286697,407.640716889039
928.547898394661,407.654544201163
928.590689876284,407.678868972802
928.654486906959,407.71243673258
928.734714509786,407.753243844396
928.82538710021,407.798665925832
928.747846732254,407.770377223522
928.680873622354,407.746749735763
928.630571492838,407.730454761166
928.601618395253,407.723538529539
928.596966978383,407.727291556793
928.617656403084,407.742166985923
928.662744717197,407.767751746245
928.729364927816,407.802791916315
928.812902067561,407.845271070261
928.907282957548,407.892537934705
928.836018971384,407.866866798177
928.775210474113,407.845880206918
928.730550001058,407.832130475355
928.706292482477,407.827541123391
928.704975305844,407.833281930831
928.727250218587,407.849693052414
928.771835101554,407.876261799883
928.835588078925,407.91165325319
928.913700525909,407.953793266766
929.000000001689,408.000000000743
928.914850870965,407.971602832117
928.837887783866,407.94728002165
928.775282274875,407.929723277897
928.731842072451,407.921016718655
928.710708163961,407.922505193977
928.713161785213,407.934711130953
928.73855030741,407.957303782327
928.784335460494,407.989122324696
928.84626142742,408.028251654868
928.918634779408,408.072147287056
928.825354660595,408.04313336782
928.742908217278,408.019004148228
928.677367702411,408.002422837703
928.633347173196,407.995417407037
928.613712728105,407.999252676752
928.619405439758,408.014351750226
928.649385281155,408.040270479772
928.700698748817,408.075726199115
928.768666945817,408.118679347019
928.84718531167,408.166464156583
928.757473573024,408.140594023412
928.678187899763,408.119523663045
928.61531301214,408.10589103925
928.573423050814,408.101712446187
928.555389032945,408.10825373071
928.562197182615,408.125950349629
928.592886704971,408.154380031283
928.644610026289,408.192289368662
928.712812616996,408.237673071816
928.791523961989,408.287902162755
928.703238065802,408.264825376357
928.625496202224,408.24660594626
928.564304582189,408.23588819404
928.524249783556,408.234691895337
928.508205976357,408.244283372149
928.51715355588,408.265095594409
928.550117706308,408.296701049105
928.604229853714,408.337838687248
928.674909047846,408.386493654231
928.756154748281,408.440026060256
928.670083694652,408.420139092626
928.594583387313,408.405130037306
928.535658271745,408.397642849842
928.497893155506,408.399696680032
928.484160428403,408.412556896433
928.495438689831,408.436655140545
928.530751306642,408.471562171693
928.587227860879,408.516014814605
928.660285527429,408.567995715727
928.743921857677,408.624862164271
928.660251090188,408.608278704691
928.587159085483,408.596577562327
928.530648391435,408.59240235663
928.495301931802,408.597771637331
928.483990222263,408.613949838315
928.497689992487,408.641367282521
928.535422738148,408.679593001788
928.594316162884,408.727361685359
928.669785550827,408.782653463596
928.755826546381,408.842822782148
928.674551588795,408.82949394371
928.603844184761,408.82103580339
928.549704971582,408.820091753985
928.51671499348,408.828679848313
928.507742914871,408.848063679927
928.52376363813,408.878672337354
928.563796850311,408.920073198657
928.624968459359,408.970998881798
928.70269196106,409.029427057777
928.79096121398,409.092709380914
928.712222405711,409.08258330775
928.643995185216,409.077289062398
928.592251152818,409.079457390565
928.561545792123,409.091095007197
928.55472743441,409.113456212931
928.5727573796,409.146963493843
928.614649612627,409.191180834397
928.677533000973,409.244841025894
928.756832953469,409.305925649174
928.846563972582,409.371793963848
928.768096801918,409.363642371061
928.700180082155,409.360321882395
928.648914619204,409.364523998896
928.618975768483,409.378311554023
928.613313950646,409.402986341656
928.632966805692,409.439005976345
928.676991788265,409.485953886938
928.742522431415,409.542563885443
928.824945566258,409.606798132079
928.918191192019,409.675974848798
928.845721987134,409.672214112869
928.783702221534,409.673214168847
928.737836089912,409.681484007272
928.71239081387,409.698898289381
928.709916249451,409.72657373485
928.731076320222,409.764794855448
928.774600323479,409.812992588808
928.837356592668,409.869776930969
928.914545094178,409.933022060129
929.00000000169,410.000000000746
928.914148281666,409.991378845659
928.836563292293,409.98648092056
928.773411157888,409.988030395009
928.729492207594,409.998149714894
928.707938402222,410.018225637884
928.71002073884,410.048823787668
928.735075589801,410.089655704904
928.780553397958,410.139599929413
928.842187244869,410.196776040457
928.914273244297,410.258668123372
928.820647256243,410.247475053452
928.737847165327,410.241160616401
928.671943304788,410.242405997747
928.627549173067,410.253248141518
928.607531563317,410.274951586626
928.612833343568,410.307930089125
928.642417192974,410.35172170928
928.693333006669,410.405018570782
928.760905741897,410.465749873862
928.839034902515,410.531214278918
928.748971908091,410.522365065792
928.669346623342,410.51818322668
928.606144859404,410.521312370711
928.563941509873,410.533772761769
928.545607998177,410.556831829306
928.552130618908,410.590923681722
928.582548340834,410.635621425322
928.634013091389,410.689663639585
928.70196963685,410.751033748112
928.780446619238,410.817088568313
928.691924117296,410.80930092782
928.613956753114,410.806203308738
928.552550930604,410.8104505744
928.512293404082,410.824069816568
928.496058502541,410.848330679701
928.504826762357,410.883664957086
928.53762349115,410.929639243537
928.591580221538,410.984981968048
928.662116094192,411.047663510416
928.743230645651,411.115025642978
928.65703990481,411.108322606404
928.581432284091,411.106291715954
928.522412335275,411.111588823479
928.484564955855,411.126241617543
928.470762607972,411.151519862299
928.481983945067,411.18785493943
928.51725236963,411.234812480565
928.573697481394,411.29111941468
928.646736455977,411.354744133939
928.730366830016,411.423026016957
928.646702018735,411.417167965232
928.573628705998,411.415957152648
928.517149454423,411.422050469989
928.481847187037,411.437476255907
928.470592401833,411.463504451583
928.484361792836,411.500566089755
928.522176801678,411.548225908113
928.581165059662,411.605209412614
928.656741760985,411.669483093469
928.742902443751,411.738384030553
928.661758635141,411.733064211303
928.591194552585,411.732360479354
928.537210756424,411.738930851501
928.504388199958,411.754804407921
928.495595441054,411.781251364369
928.511807258656,411.818702510009
928.552043198726,411.866721803337
928.613429010249,411.924033452622
928.691378012555,411.98860218286
928.779883871229,412.057762923595
928.701387100722,412.052776408751
928.633412999566,412.052357377941
928.581933386497,412.059152165382
928.551503903456,412.075179418349
928.544972953586,412.101700921063
928.563301799578,412.139141698456
928.605504262524,412.18706315372
928.668708908178,412.244190531047
928.748340701645,412.30849337538
928.838413563427,412.377315199452
928.760307609356,412.371357009817
928.692759713576,412.369967285446
928.641868988035,412.375855854899
928.612309168174,412.391100028059
928.607029220738,412.417011330756
928.627065586881,412.454051779739
928.671474859631,412.50180362669
928.737390119362,412.558994025264
928.820198211342,412.623573437639
928.913829656908,412.692844112623
928.841727279212,412.688451808716
928.780079533027,412.68856770274
928.734594392566,412.695715499958
928.709543099823,412.711780517069
928.707479597128,412.737885404457
928.729071779383,412.774315529072
928.77305262035,412.820497589961
928.836293662904,412.87503256748
928.913997457999,412.935781484653
929.00000000169,413.000000000751
928.914750990542,412.987845196214
928.837800067471,412.97915548174
928.775310628079,412.976676020103
928.732079520618,412.982546984234
928.711234608017,412.998168675368
928.714042327529,413.024115455389
928.739834198807,413.060102498818
928.786055695831,413.105006911348
928.848434992982,413.156942137716
928.921263531047,413.213382107786
928.828352494361,413.196055717172
928.746258142735,413.183408221592
928.681049361369,413.178141471069
928.637338724368,413.182308718474
928.617992583131,413.197185695102
928.623953787764,413.223191799635
928.654185350122,413.259865098465
928.705737764554,413.305892347895
928.773936762899,413.359192606406
928.85268270482,413.417050524646
928.763238719506,413.399922684321
928.684223523352,413.387294228459
928.621622645158,413.381828983371
928.580010586004,413.385563592402
928.562258263601,413.399777247727
928.5693513573,413.424910731191
928.60032812092,413.460538588363
928.65233968248,413.50539579241
928.720829944084,413.557457626819
928.79982664195,413.614069044683
928.711804882704,413.596225492844
928.634322758648,413.582947352379
928.573386124153,413.576910252944
928.533581200939,413.580158121287
928.517781803536,413.59397273811
928.526967972504,413.618792877019
928.560164538185,413.654186830049
928.614502573772,413.698879647563
928.685400777172,413.750833784845
928.766858257255,413.807379369858
928.680991680612,413.789295686833
928.60568788905,413.775806078708
928.546950961841,413.769587235652
928.509365346924,413.772683775389
928.495803082359,413.786377729938
928.507242424656,413.811107642193
928.542706407265,413.846441078767
928.599324288582,413.891101887473
928.672512929496,413.943050890818
928.756269576586,413.999616227754
928.672708957621,413.981533537553
928.599715794068,413.968068751043
928.543292287529,413.961899449602
928.508021028616,413.965070789818
928.496772215492,413.978864921744
928.510522277854,414.003720043773
928.548292430197,414.039202902499
928.607210114255,414.084036066517
928.682690371254,414.136178664745
928.768728620632,414.192956799382
928.687438423677,414.175063659358
928.616701666295,414.16180636693
928.56251869121,414.155863272328
928.529470267744,414.159279965006
928.520424808871,414.173338624987
928.536356991892,414.198477036726
928.576286307034,414.23426107577
928.637338494407,414.279411997803
928.714926910501,414.331887219945
928.803045301458,414.389010802378
928.724149628302,414.371580016311
928.655748861136,414.358785155946
928.603813740213,414.353293438558
928.572898996803,414.357140489739
928.565852364386,414.371600390442
928.583634739431,414.397105304751
928.625259928295,414.433218463185
928.687856864046,414.478661799083
928.766851271745,414.531396900471
928.856258213322,414.588755463794
928.777433131282,414.571027439794
928.709143093006,414.557977250315
928.657491286967,414.552329595225
928.627155339566,414.556173196002
928.621087676796,414.570827108761
928.640327528623,414.596756852526
928.683933385299,414.633544287423
928.749039138995,414.679912689187
928.831031203935,414.733805815059
928.923838314679,414.792517259305
928.850958385343,414.777205648259
928.788512205662,414.766552757666
928.742197053147,414.763112292495
928.716272848552,414.768796644945
928.713282066419,414.784751434139
928.733881479887,414.81127996731
928.776793775606,414.847821231005
928.838881510145,414.892982536119
928.915339974826,414.9446253031
929.000000001691,415.000000000754
928.913251468567,414.97890761214
928.834705954205,414.961549298007
928.770533927237,414.950680468751
928.72554137843,414.948445814934
928.702867019539,414.956244152086
928.7037894245,414.974642408937
928.727653079673,415.003342764198
928.77191677565,415.041204463949
928.832321868632,415.0863192129
928.903172374989,415.136136545853
928.808348624214,415.11189839809
928.724354496125,415.092526696456
928.65726257625,415.080736374472
928.611687750007,415.07859180312
928.590497407728,415.087377085354
928.594634329145,415.107516678772
928.623060547187,415.138550070781
928.672824897437,415.179161731108
928.739251019302,415.2272649113
928.816236999217,415.280135367891
928.725016371645,415.257853887933
928.644235954258,415.240289092256
928.579882011833,415.230120216907
928.536530120336,415.229395555242
928.517052623436,415.239401523654
928.522436970138,415.260581316819
928.551723502081,415.292506992638
928.602065711556,415.333906345881
928.668910086041,415.382743287954
928.746287102256,415.436347965691
928.656687362328,415.41529543498
928.577658079557,415.399025817912
928.515206841728,415.390228216637
928.473921595234,415.39095669156
928.456677869752,415.402499165146
928.464457411623,415.425296162397
928.496286748548,415.458913210681
928.549298644261,415.502068232254
928.618913482447,415.552712613949
928.699132055313,415.60816214814
928.612070438372,415.588794712713
928.535619703684,415.574233524624
928.475785785318,415.567167758784
928.437154954714,415.569651239328
928.422601034841,415.582971275715
928.43310402348,415.607567359026
928.467688649154,415.643003543472
928.523485819143,415.687995847568
928.595913999635,415.740493359285
928.67897200396,415.797809237892
928.594770616265,415.780280980274
928.521202002241,415.767569258131
928.464270306258,415.762363222259
928.428560002259,415.766716373802
928.416943096443,415.781915332912
928.43039773944,415.808398490898
928.467946772481,415.845728373228
928.526719167913,415.89261904898
928.602131404888,415.947017270926
928.688180256876,416.006233537579
928.606970925097,415.990565233266
928.536396862962,415.97971015649
928.482460414473,415.976357405334
928.449744256224,415.982560138623
928.441118587829,415.999604277794
928.457559732366,416.027927115393
928.498088672337,416.067089659856
928.55983248245,416.115804053337
928.638205700884,416.17201474658
928.727203116334,416.233029620808
928.649257877242,416.219232008863
928.581905224843,416.210221035208
928.531118656272,416.20867556015
928.50145543309,416.216639511345
928.495765506382,416.235391177783
928.515011607279,416.265362341026
928.558208943621,416.306111043289
928.622487389882,416.35634930191
928.703273151309,416.414024430885
928.794581334782,416.476450140889
928.717766215918,416.463566749838
928.651594748472,416.455472697143
928.602169430753,416.454896044845
928.57416717173,416.463926121316
928.570539774955,416.483879578233
928.592326071867,416.515216489429
928.638584508958,416.557510429922
928.70644941706,416.609473973719
928.791308250521,416.669038386037
928.88709149044,416.733483778162
928.817232241513,416.723497353379
928.757927098214,416.718244510518
928.714883136288,416.720305097575
928.692370295221,416.731615612798
928.692940886956,416.753342368499
928.717260944968,416.785804790478
928.764061465671,416.828452509635
928.830212028781,416.879897405666
928.910913377306,416.937999111547
929.000000001691,417.000000000757
928.917867973308,416.985408917216
928.844122889751,416.974708868839
928.784932743132,416.970654008957
928.745099316702,416.975381581634
928.72775555038,416.990276692223
928.734172908801,417.01588654301
928.763687711594,417.051888133833
928.813749849328,417.097110940773
928.880091402357,417.149613433606
928.957007113844,417.206809793642
928.868282172736,417.189451929421
928.790505028463,417.176919137568
928.729748363499,417.171930390189
928.690627771475,417.17655326878
928.676011768886,417.19207344809
928.686844481492,417.21891467214
928.722089316528,417.25661297927
928.778796337558,417.303846423433
928.852290117306,417.358518872166
928.93646926647,417.417893957315
928.852528592427,417.401716425185
928.779155233631,417.390187141182
928.722337850553,417.385994237721
928.686653721864,417.391191432693
928.674976054442,417.407066448883
928.68829222321,417.434059288183
928.725641514695,417.471734217522
928.784175398414,417.51880682959
928.85933744235,417.57322488627
928.945154433418,417.632299155738
928.864032113043,417.61620107223
928.793599163059,417.604762181774
928.739865118611,417.600679353459
928.707419319325,417.606011492375
928.699137966989,417.622047821997
928.716002634591,417.649226236692
928.757038757011,417.687105565731
928.819377067365,417.734393089115
928.898435020997,417.789025984177
928.988209682485,417.848302879743
928.910727261467,417.832225139001
928.843965239662,417.820783059686
928.793931702533,417.816673896787
928.765214416394,417.821956681017
928.760687847662,417.837920449683
928.781331642368,417.865002568685
928.826169098218,417.90276098837
928.892328594667,417.949901773876
928.975225023933,418.004360588136
929.068852698566,418.063434302543
928.995216848489,418.047091934722
928.932311052692,418.035354885492
928.886141877744,418.030920824154
928.861295451736,418.035848953844
928.860644442826,418.051428195354
928.885166507644,418.078095481967
928.933882743933,418.115408009167
929.003919114443,418.162070780057
929.090687885894,418.216018123755
929.188180558893,418.274545359987
929.118380153908,418.25759157581
929.059297575745,418.245207191425
929.01693793085,418.240090357059
928.995885770323,418.244300534234
928.99901202598,418.259126637469
929.027292426718,418.285005305654
929.079745931662,418.32149314786
929.153496148651,418.367294304419
929.243952782741,418.420341999594
929.345104590731,418.477930257241
929.279241644913,418.460157499997
929.224037332405,418.446899710457
929.185468608097,418.44084043884
929.168095140223,418.444026256296
929.1747679319,418.457735836545
929.20644919147,418.4823990473
929.262151905312,418.517569848964
929.339002008805,418.56195429925
929.432420140023,418.613492304638
929.536414407219,418.669489262864
929.472189220767,418.64941971042
929.418654484801,418.633871006078
929.381915271983,418.625600320638
929.366649978665,418.62672242747
929.375810562158,418.638574042429
929.410434516757,418.661628459144
929.469577403189,418.695464480307
929.550369165224,418.738791133465
929.648191521497,418.78952698215
929.756968121814,418.844930320723
929.699942168777,418.825619885978
929.653498127528,418.810766349623
929.623350305452,418.802907351994
929.613774771243,418.803931511186
929.627328387787,418.81495337803
929.664679784109,418.836238806366
929.724560337337,418.867184318346
929.803837664918,418.906351537767
929.897708215153,418.951555105569
930.000000001693,419.000000000759
929.930932189648,418.97059324889
929.870281340792,418.944427426341
929.82421850809,418.92429916053
929.797546551654,418.912395550299
929.793397227204,418.91015673314
929.813038406592,418.918187851672
929.85580040051,418.936224505851
929.919124811078,418.963153286469
929.998733428897,418.99708632599
930.088909116649,419.035486294912
930.013206514139,418.999143424048
929.948434829631,418.96747729843
929.90067141865,418.943232550964
929.874535361556,418.928493369392
929.872897038114,418.924553124483
929.896700490285,418.931834899884
929.944906902351,418.949866646951
930.014561926962,418.977312164109
930.100983637076,419.012056420711
930.198062299437,419.051341230874
930.126770748666,419.014501527625
930.066013583971,418.982139610312
930.021785705543,418.956954254995
929.998668831629,418.941009235951
929.999538370527,418.935601442699
930.025381365653,418.941178930316
930.075234103546,418.957312772364
930.14624241766,418.982724086585
930.233841804881,419.015364942527
930.332048908528,419.052549357904
930.263017301913,419.014284712287
930.20462210909,418.98058809686
930.162879632683,418.954170856301
930.142384128479,418.937104332195
930.146014400683,418.930687842672
930.1747519979,418.935366891317
930.227619557237,418.950705449436
930.301742269893,418.975413647097
930.39252951116,419.007429539402
930.493968102838,419.044051105712
930.427818980709,419.005072445311
930.372319986508,418.970708513482
930.333486761445,418.94367052063
930.315912639,418.92602955456
930.322475176917,418.919084546764
930.354154309915,418.923280475318
930.409970673007,418.938180648571
930.48704707023,418.962494404824
930.580790132007,418.994158893895
930.685183628326,419.030471097411
930.621951601732,418.991215168297
930.569364578576,418.95661470377
930.533437490161,418.929380491573
930.518762707902,418.911583104936
930.528216511785,418.90452085829
930.562777199795,418.908638005181
930.621463390679,418.923497022695
930.701395496269,418.947806317467
930.797977406873,418.97950201877
930.90518985599,419.015880014907
930.844719793382,418.976716567086
930.794870736904,418.942241469023
930.761656973715,418.91516485276
930.749669987163,418.897556570001
930.761784862076,418.890714139848
930.798978351559,418.89508094275
930.860267160053,418.910218505119
930.942769420246,418.93483420964
931.041886407497,418.966863096524
931.151595957083,419.003599911519
931.093896467669,418.964921049709
931.046748988055,418.930945895045
931.016138987222,418.90437511856
931.00663246474,418.887270156728
931.021084118002,418.880921709167
931.06045693557,418.885768407128
931.123761684104,418.901369470134
931.208119189298,418.926432661897
931.308942390304,418.958896191123
931.42022958446,418.996060698322
931.36282279696,418.957457420994
931.31599972386,418.923598547499
931.285881820151,418.897225279646
931.277161061261,418.880436587099
931.29279925233,418.874555023024
931.333839288424,418.880042865337
931.399337213965,418.896472516295
931.48641833803,418.922552579796
931.590454704407,418.956208359267
931.705355604528,418.994713000141
931.654103766457,418.958258014099
931.613323970887,418.926537924187
931.588726259241,418.902167621067
931.584578898262,418.887116087357
931.603427503821,418.882578263745
931.645926334166,418.888897301111
931.710789816392,418.905540892025
931.794866788653,418.931132865072
931.893334017946,418.963538559944
932.000000001696,419.00000000076
931.934649155902,418.959744582342
931.877493826682,418.923547849812
931.83472652245,418.894170445403
931.811171777353,418.873749660869
931.809982119037,418.863664271474
931.832444306023,418.864449170377
931.877904846782,418.875763785055
931.943818260971,418.896415756778
932.025915619228,418.924438698714
932.118485314457,418.957220338311
932.044822760958,418.915068058501
931.982018600293,418.877794257134
931.93616714954,418.848128462032
931.911899657648,418.828147995435
931.912093435228,418.819146835508
931.937694061017,418.82155512504
931.987659000873,418.834913102578
932.059025361955,418.85790071223
932.147098543085,418.888421471919
932.245752946044,418.923736666399
932.175554799615,418.883334732612
932.115811714013,418.847689332947
932.072531548484,418.819502411794
932.05030658812,418.800838280317
932.05201981751,418.79299163007
932.078662466504,418.796405635769
932.129271438811,418.81064400559
932.200989666632,418.834418332724
932.289246507213,418.865669436292
932.388049723074,418.901698873505
932.319206094969,418.862385886172
932.260942874622,418.827860444868
932.219290887373,418.800830229105
932.19885597763,418.783362544501
932.202524986411,418.776752269602
932.23128356112,418.781440053226
932.284154363324,418.796984606359
932.358258654691,418.822090423004
932.448998298431,418.854689594493
932.550349626994,418.892073872214
932.483701548512,418.854009423625
932.427668081871,418.820728308723
932.388279621522,418.794936856052
932.370141258843,418.778701055548
932.376138690072,418.773314509441
932.407255980339,418.779216631196
932.462513752016,418.795964936611
932.539030778837,418.822262761633
932.632206023036,418.856041071683
932.736012564918,418.894590517813
932.671797615899,418.857679823028
932.618212683914,418.825535915693
932.581287550539,418.800863785656
932.565626391155,418.785728134427
932.574113614136,418.781421332524
932.607731579481,418.788381621742
932.66549876761,418.806165406391
932.744531381022,418.833474968192
932.840225416084,418.868240269866
932.946550653055,418.907751003106
932.884813271243,418.871779822004
932.833701486404,418.840547396209
932.799244404952,418.816757450661
932.786045242105,418.802473486303
932.796987093724,418.798986746655
932.833050610511,418.806734425552
932.893252147712,418.825271959893
932.974705374288,418.853300742087
933.072803378773,418.888749917435
933.181512718683,418.928908422469
933.122419381483,418.893739322537
933.07390255193,418.86325644922
933.041964685938,418.84014734426
933.031185359046,418.826461298339
933.044428647826,418.823478298244
933.082662200936,418.831628074787
933.144896493046,418.850463047453
933.228247174784,418.878686458706
933.328117496882,418.914234329203
933.43849221054,418.954407365102
933.37989001892,418.918581455126
933.331903686323,418.887442891656
933.300660266598,418.863750535566
933.2908546997,418.849619895766
933.305449051882,418.846387422866
933.345483930361,418.854525165914
933.410010915554,418.873609788615
933.496149251245,418.902347426203
933.599264064048,418.938653183787
933.713257763135,418.979781552292
933.660610104661,418.946272906041
933.618481484724,418.917377544782
933.592620835951,418.895635109876
933.587333655023,418.882935588061
933.605199431756,418.880394173809
933.646901455636,418.888276593571
933.711177122737,418.905978470068
933.794891272572,418.93205979599
933.893229147584,418.964332925649
934.000000001698,419.000000000758
933.934742691797,418.957933455935
933.877914960789,418.919258689399
933.83570841159,418.88677061754
933.812938955137,418.862653906757
933.812742970587,418.84834559766
933.836384100299,418.844447164672
933.883179673549,418.850690090756
933.950550186596,418.865956544683
934.034189328565,418.888354087835
934.128346446924,418.915340829166
934.055781275607,418.867684389584
933.994087146552,418.824822205129
933.949365092868,418.789496194073
933.926253115898,418.763787787481
933.927634428445,418.748987597663
933.954458911913,418.745515993137
934.005686160435,418.752898298762
934.07835286216,418.769795815806
934.167761295055,418.79409117727
934.267780107157,418.823024039773
934.198660428883,418.775946383257
934.140032888314,418.733440041315
934.097918734037,418.698200146544
934.076919788349,418.672286811764
934.07992406545,418.65699334208
934.107922947417,418.652764375456
934.159948543519,418.659167814268
934.233134277421,418.67492191165
934.322895805457,418.697976216362
934.423223782045,418.725642578734
934.355506988127,418.677966453544
934.298384681786,418.634921956755
934.257898834886,418.599215479193
934.238663353606,418.572913663853
934.243569424224,418.557311523812
934.273602931623,418.552850764921
934.327782534777,418.559092149669
934.403221385802,418.574743231382
934.495309523593,418.597740120833
934.598008374424,418.625379440635
934.532322380732,418.577521509906
934.47724590602,418.534309786434
934.43882019989,418.498449435065
934.421658156845,418.47200598056
934.42864959957,418.456273454687
934.46077865696,418.45169273857
934.517061823297,418.457823935636
934.59460968622,418.473374103806
934.68880935431,418.496279009017
934.793619015341,418.523835055946
934.730005261276,418.475918970127
934.676995969962,418.432656263318
934.640631555658,418.39675069981
934.625523812977,418.370266535092
934.634561140577,418.35449669569
934.668725880659,418.349881143282
934.72703236272,418.355979257326
934.80658864021,418.371497564303
934.90277895072,418.394371475714
935.009558329476,418.421897191351
934.947857264866,418.373970046165
934.896735521766,418.330695285712
934.862232685981,418.294775149176
934.848959483286,418.268272521951
934.859802947103,418.252479152052
934.895743722112,418.247834038377
934.955794094134,418.25389582387
935.037059735807,418.26937052108
935.134922198452,418.292193232339
935.243333578609,418.319660021871
935.18354067953,418.271793597999
935.13425568889,418.228561844384
935.101488979348,418.192656742992
935.089825436997,418.166132191437
935.10213141146,418.150272817219
935.139373563504,418.145512871746
935.200558112111,418.151409008447
935.28279339243,418.166668247874
935.381472690076,418.189229772535
935.490568731267,418.216396695083
935.430170598839,418.16787297457
935.380309325721,418.123993633228
935.347131740186,418.087490639697
935.335349154165,418.060455091903
935.34793542012,418.044203388553
935.385937410269,418.039193619107
935.448406802329,418.044996090729
935.532456440813,418.060319402899
935.633438560212,418.08309081013
935.745236522194,418.110587100616
935.690099106411,418.063203252996
935.645382585364,418.020426187827
935.616819749778,417.984860534805
935.608695563313,417.958466592162
935.623565161715,417.942432619882
935.662084489878,417.937097394924
935.722961671288,417.941926704971
935.803031599849,417.955544953756
935.897450296881,417.975820392754
936.0000000017,418.00000000076
935.929722332577,417.947540740916
935.867572220969,417.898985998084
935.819767251516,417.857086154162
935.791151459872,417.823970121485
935.784890066628,417.801010630854
935.802274933441,417.788739176528
935.842649788539,417.786814582111
935.903458694322,417.794046658067
935.980415281627,417.808473764296
936.067784669028,417.827490589472
935.988150114828,417.771668711288
935.919316448803,417.720555350616
935.867402074314,417.676869114745
935.837056301269,417.642678414322
935.831167340019,417.619270849835
935.850683833737,417.607073086848
935.894558295352,417.605624974714
935.959815179161,417.613609152799
936.041740331595,417.6289347209
936.134182947059,417.648871046247
936.056994758169,417.593199685641
935.990197163608,417.542100994461
935.939821153098,417.498265402411
935.910476482373,417.463748014551
935.905056821956,417.439837203936
935.924556621975,417.426973114025
935.968008334381,417.424719906921
936.032543044317,417.431793098192
936.113571611706,417.44614066367
936.205077828314,417.465074107551
936.128175925593,417.408800637432
936.061786094724,417.357123780057
936.011961909875,417.312739243997
935.983326364567,417.277704911195
935.97877675316,417.253309422406
935.999301822755,417.239990814819
936.043919790391,417.237309031383
936.109740213116,417.243973621993
936.192146732785,417.257925298141
936.285092109552,417.276467504333
936.209287302899,417.219728541688
936.144024743491,417.167581409162
936.095357018632,417.122719969494
936.067905939612,417.087200552278
936.064567386996,417.062310605265
936.08632844017,417.048487375006
936.132205387177,417.045290434155
936.199305602871,417.051429374591
936.283010316927,417.064845328195
936.3772696847,417.082842480015
936.302771676117,417.025587512424
936.238827780014,416.972914076582
936.191489371231,416.927514176725
936.165376887548,416.89144260027
936.163384642888,416.865985638894
936.186497936912,416.851579814647
936.233731058079,416.847784426149
936.302189168638,416.853309232932
936.38725109286,416.866095940057
936.482864420683,416.883449649248
936.409696760141,416.825577808036
936.347075960019,416.772272558616
936.301052076479,416.726224081684
936.276244100848,416.689485678671
936.27554474533,416.663342566375
936.299937535581,416.648230650972
936.348434808166,416.643709094052
936.418139601692,416.64848798761
936.504428462753,416.660509800393
936.60124657811,416.677080763483
936.529569756345,416.618659831494
936.468388333205,416.56477087972
936.423724555246,416.518085384422
936.400172846514,416.480640435516
936.400606277066,416.453708699462
936.425995107797,416.437718181393
936.475345926524,416.432225542991
936.545764291111,416.43594424498
936.632637840525,416.4468261385
936.729931240219,416.462192646605
936.657558928453,416.401878206085
936.595722018075,416.346128883888
936.550568880517,416.297695979154
936.526810855774,416.25869092889
936.527420479607,416.230450089
936.553442265452,416.213449587855
936.603924910422,416.207274232733
936.675978173391,416.210641949218
936.764951684395,416.221482569272
936.864727305977,416.237067273984
936.797242952715,416.17857964431
936.740196910746,416.124611961025
936.699351820691,416.077667847669
936.679021969679,416.039604232415
936.681790085831,416.011508098704
936.708336877791,415.993623397409
936.757391453728,415.985331627771
936.825805143168,415.985187102378
936.908745289911,415.991005270343
